Tingkat Hunian,Tingkat Hunian,2005-03-31,44.51,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2005-04-30,46.36,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2005-05-31,44.67,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2005-06-30,46.36,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2005-07-31,50.98,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2005-08-31,49.37,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2005-09-30,52.34,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2005-10-31,41.84,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2005-11-30,43.75,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2005-12-31,45.31,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-01-31,44.86,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-02-28,40.36,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-03-31,44.98,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-04-30,44.19,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-05-31,45.11,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-06-30,46.16,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-07-31,46.62,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-08-31,48.49,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-09-30,46.51,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-10-31,42.76,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-11-30,45.49,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2006-12-31,49.3,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-01-31,44.34,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-02-28,46.08,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-03-31,46.36,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-04-30,46.63,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-05-31,48.6,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-06-30,50.51,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-07-31,52.49,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-08-31,51.47,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-09-30,46.37,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-10-31,47.46,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-11-30,52.88,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2007-12-31,53.73,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-01-31,48.36,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-02-29,48.24,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-03-31,48.63,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-04-30,49.07,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-05-31,50.83,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-06-30,52.37,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-07-31,54.57,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-08-31,55.19,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-09-30,42.66,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-10-31,48.83,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-11-30,48.36,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2008-12-31,49.69,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-01-31,45.1,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-02-28,44.54,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-03-31,47.27,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-04-30,45.7,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-05-31,47.81,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-06-30,52.65,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-07-31,52.62,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-08-31,51.68,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-09-30,45.54,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-10-31,49.95,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-11-30,49.91,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2009-12-31,52.56,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-01-31,46.16,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-02-28,47.15,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-03-31,50.04,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-04-30,49.77,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-05-31,51.22,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-06-30,53.37,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-07-31,54.41,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-08-31,47.19,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-09-30,50.61,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-10-31,53.34,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-11-30,50.25,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2010-12-31,53.84,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-01-31,50.47,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-02-28,51.34,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-03-31,51.95,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-04-30,52.1,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-05-31,52.13,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-06-30,56.01,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-07-31,58.37,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-08-31,46.05,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-09-30,51.75,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-10-31,54.87,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-11-30,52.97,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2011-12-31,55.57,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-01-31,51.27,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-02-29,50.78,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-03-31,52.7,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-04-30,52.03,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-05-31,53.63,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-06-30,56.8,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-07-31,52.53,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-08-31,48.01,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-09-30,52.96,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-10-31,54.9,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-11-30,55.28,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2012-12-31,56.05,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2013-01-31,46.51,Bulanan,%
Tingkat Hunian,Tingkat Hunian,2013-02-28,49.18,Bulanan,%
