Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-02-28,5.89,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-03-31,5.86,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-04-30,5.72,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-05-31,5.24,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-06-30,5.42,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-07-31,5.39,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-08-31,5.4,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-09-30,5.57,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-10-31,6.37,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-11-30,6.18,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2014-12-31,7.36,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-01-31,7.14,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-02-28,7.4,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-03-31,7.55,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-04-30,7.52,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-05-31,7.49,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-06-30,7.33,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-07-31,6.99,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-08-31,6.38,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-09-30,5.78,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-10-31,4.78,Bulanan,% YoY
Inflasi Berdasarkan Pengeluaran,"Perumahan, air, listrik, gas, dan bahan bakar",2015-11-30,4.42,Bulanan,% YoY
