"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2008-12-31,2.3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-01-31,2.7,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-02-28,2.6,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-03-31,2.8,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-04-30,2.7,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-05-31,2.7,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-06-30,2.7,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-07-31,2.7,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-08-31,2.7,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-09-30,2.6,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-10-31,2.7,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-11-30,2.6,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2009-12-31,2.6,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-01-31,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-02-28,2.9,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-03-31,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-04-30,2.9,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-05-31,2.9,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-06-30,2.9,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-07-31,2.9,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-08-31,2.8,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-09-30,2.8,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-10-31,2.9,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-11-30,2.8,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2010-12-31,2.7,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-01-31,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-02-28,2.8,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-03-31,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-04-30,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-05-31,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-06-30,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-07-31,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-08-31,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-09-30,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-10-31,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-11-30,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2011-12-31,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-01-31,3.7,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-02-29,3.6,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-03-31,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-04-30,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-05-31,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-06-30,3.2,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-07-31,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-08-31,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-09-30,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-10-31,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-11-30,3.1,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2012-12-31,3.08,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-01-31,3.12,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-02-28,2.89,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-03-31,2.99,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-04-30,2.92,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-05-31,2.96,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-06-30,2.98,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-07-31,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-08-31,3,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-09-30,3.01,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-10-31,3.03,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-11-30,3.04,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2013-12-31,3.08,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2014-01-31,2.85,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2014-02-28,2.74,Bulanan,%
"NPL, NIM, dan ROA Perbankan",Return on Assets (ROA),2014-03-31,2.94,Bulanan,%
