Current Account Balance,Italy,1990-06-30,-1.05,Kuartalan,%GDP
Current Account Balance,Italy,1990-09-30,-0.63,Kuartalan,%GDP
Current Account Balance,Italy,1990-12-31,-1.93,Kuartalan,%GDP
Current Account Balance,Italy,1991-03-31,-1.49,Kuartalan,%GDP
Current Account Balance,Italy,1991-06-30,-2.14,Kuartalan,%GDP
Current Account Balance,Italy,1991-09-30,-2.3,Kuartalan,%GDP
Current Account Balance,Italy,1991-12-31,-2.3,Kuartalan,%GDP
Current Account Balance,Italy,1992-03-31,-2.48,Kuartalan,%GDP
Current Account Balance,Italy,1992-06-30,-2.1,Kuartalan,%GDP
Current Account Balance,Italy,1992-09-30,-2.69,Kuartalan,%GDP
Current Account Balance,Italy,1992-12-31,-2.11,Kuartalan,%GDP
Current Account Balance,Italy,1993-03-31,-0.6,Kuartalan,%GDP
Current Account Balance,Italy,1993-06-30,0.49,Kuartalan,%GDP
Current Account Balance,Italy,1993-09-30,1.24,Kuartalan,%GDP
Current Account Balance,Italy,1993-12-31,2.16,Kuartalan,%GDP
Current Account Balance,Italy,1994-03-31,1.22,Kuartalan,%GDP
Current Account Balance,Italy,1994-06-30,1.37,Kuartalan,%GDP
Current Account Balance,Italy,1994-09-30,1.18,Kuartalan,%GDP
Current Account Balance,Italy,1994-12-31,1.64,Kuartalan,%GDP
Current Account Balance,Italy,1995-03-31,1.6,Kuartalan,%GDP
Current Account Balance,Italy,1995-06-30,2.32,Kuartalan,%GDP
Current Account Balance,Italy,1995-09-30,2.18,Kuartalan,%GDP
Current Account Balance,Italy,1995-12-31,2.4,Kuartalan,%GDP
Current Account Balance,Italy,1996-03-31,2.6,Kuartalan,%GDP
Current Account Balance,Italy,1996-06-30,2.8,Kuartalan,%GDP
Current Account Balance,Italy,1996-09-30,3.15,Kuartalan,%GDP
Current Account Balance,Italy,1996-12-31,3.3,Kuartalan,%GDP
Current Account Balance,Italy,1997-03-31,3.32,Kuartalan,%GDP
Current Account Balance,Italy,1997-06-30,3.17,Kuartalan,%GDP
Current Account Balance,Italy,1997-09-30,3.05,Kuartalan,%GDP
Current Account Balance,Italy,1997-12-31,2.96,Kuartalan,%GDP
Current Account Balance,Italy,1998-03-31,2.65,Kuartalan,%GDP
Current Account Balance,Italy,1998-06-30,2.59,Kuartalan,%GDP
Current Account Balance,Italy,1998-09-30,2.39,Kuartalan,%GDP
Current Account Balance,Italy,1998-12-31,2.05,Kuartalan,%GDP
Current Account Balance,Italy,1999-03-31,1.87,Kuartalan,%GDP
Current Account Balance,Italy,1999-06-30,1.55,Kuartalan,%GDP
Current Account Balance,Italy,1999-09-30,1.33,Kuartalan,%GDP
Current Account Balance,Italy,1999-12-31,1.13,Kuartalan,%GDP
Current Account Balance,Italy,2000-03-31,0.99,Kuartalan,%GDP
Current Account Balance,Italy,2000-06-30,0.48,Kuartalan,%GDP
Current Account Balance,Italy,2000-09-30,0.23,Kuartalan,%GDP
Current Account Balance,Italy,2000-12-31,0.04,Kuartalan,%GDP
Current Account Balance,Italy,2001-03-31,-0.01,Kuartalan,%GDP
Current Account Balance,Italy,2001-06-30,0.07,Kuartalan,%GDP
Current Account Balance,Italy,2001-09-30,0.1,Kuartalan,%GDP
Current Account Balance,Italy,2001-12-31,0.51,Kuartalan,%GDP
Current Account Balance,Italy,2002-03-31,0.49,Kuartalan,%GDP
Current Account Balance,Italy,2002-06-30,0.29,Kuartalan,%GDP
Current Account Balance,Italy,2002-09-30,0.28,Kuartalan,%GDP
Current Account Balance,Italy,2002-12-31,-0.3,Kuartalan,%GDP
Current Account Balance,Italy,2003-03-31,-0.73,Kuartalan,%GDP
Current Account Balance,Italy,2003-06-30,-0.92,Kuartalan,%GDP
Current Account Balance,Italy,2003-09-30,-0.88,Kuartalan,%GDP
Current Account Balance,Italy,2003-12-31,-0.64,Kuartalan,%GDP
Current Account Balance,Italy,2004-03-31,-0.38,Kuartalan,%GDP
Current Account Balance,Italy,2004-06-30,-0.19,Kuartalan,%GDP
Current Account Balance,Italy,2004-09-30,-0.11,Kuartalan,%GDP
Current Account Balance,Italy,2004-12-31,-0.39,Kuartalan,%GDP
Current Account Balance,Italy,2005-03-31,-0.66,Kuartalan,%GDP
Current Account Balance,Italy,2005-06-30,-0.7,Kuartalan,%GDP
Current Account Balance,Italy,2005-09-30,-0.99,Kuartalan,%GDP
Current Account Balance,Italy,2005-12-31,-0.95,Kuartalan,%GDP
Current Account Balance,Italy,2006-03-31,-1.3,Kuartalan,%GDP
Current Account Balance,Italy,2006-06-30,-1.4,Kuartalan,%GDP
Current Account Balance,Italy,2006-09-30,-1.53,Kuartalan,%GDP
Current Account Balance,Italy,2006-12-31,-1.56,Kuartalan,%GDP
Current Account Balance,Italy,2007-03-31,-1.46,Kuartalan,%GDP
Current Account Balance,Italy,2007-06-30,-1.35,Kuartalan,%GDP
Current Account Balance,Italy,2007-09-30,-1.25,Kuartalan,%GDP
Current Account Balance,Italy,2007-12-31,-1.45,Kuartalan,%GDP
Current Account Balance,Italy,2008-03-31,-1.8,Kuartalan,%GDP
Current Account Balance,Italy,2008-06-30,-1.9,Kuartalan,%GDP
Current Account Balance,Italy,2008-09-30,-2.47,Kuartalan,%GDP
Current Account Balance,Italy,2008-12-31,-2.87,Kuartalan,%GDP
Current Account Balance,Italy,2009-03-31,-2.8,Kuartalan,%GDP
Current Account Balance,Italy,2009-06-30,-2.89,Kuartalan,%GDP
Current Account Balance,Italy,2009-09-30,-2.52,Kuartalan,%GDP
Current Account Balance,Italy,2009-12-31,-1.89,Kuartalan,%GDP
Current Account Balance,Italy,2010-03-31,-2.09,Kuartalan,%GDP
Current Account Balance,Italy,2010-06-30,-2.43,Kuartalan,%GDP
Current Account Balance,Italy,2010-09-30,-2.83,Kuartalan,%GDP
Current Account Balance,Italy,2010-12-31,-3.42,Kuartalan,%GDP
Current Account Balance,Italy,2011-03-31,-3.67,Kuartalan,%GDP
Current Account Balance,Italy,2011-06-30,-3.63,Kuartalan,%GDP
Current Account Balance,Italy,2011-09-30,-3.51,Kuartalan,%GDP
Current Account Balance,Italy,2011-12-31,-3,Kuartalan,%GDP
Current Account Balance,Italy,2012-03-31,-2.39,Kuartalan,%GDP
Current Account Balance,Italy,2012-06-30,-1.64,Kuartalan,%GDP
Current Account Balance,Italy,2012-09-30,-0.99,Kuartalan,%GDP
Current Account Balance,Italy,2012-12-31,-0.34,Kuartalan,%GDP
Current Account Balance,Italy,2013-03-31,0.15,Kuartalan,%GDP
Current Account Balance,Italy,2013-06-30,0.43,Kuartalan,%GDP
Current Account Balance,Italy,2013-09-30,0.7,Kuartalan,%GDP
Current Account Balance,Italy,2013-12-31,0.99,Kuartalan,%GDP
Current Account Balance,Italy,2014-03-31,1.28,Kuartalan,%GDP
Current Account Balance,Italy,2014-06-30,1.36,Kuartalan,%GDP
Current Account Balance,Italy,2014-09-30,1.61,Kuartalan,%GDP
Current Account Balance,Italy,2014-12-31,1.92,Kuartalan,%GDP
Current Account Balance,Italy,2015-03-31,1.8,Kuartalan,%GDP
Current Account Balance,Italy,2015-06-30,1.68,Kuartalan,%GDP
Current Account Balance,Italy,2015-09-30,1.73,Kuartalan,%GDP
Current Account Balance,Italy,2015-12-31,1.55,Kuartalan,%GDP
Current Account Balance,Italy,2016-03-31,1.85,Kuartalan,%GDP
Current Account Balance,Italy,2016-06-30,2.3,Kuartalan,%GDP
Current Account Balance,Italy,2016-09-30,2.61,Kuartalan,%GDP
Current Account Balance,Italy,2016-12-31,2.71,Kuartalan,%GDP
Current Account Balance,Italy,2017-03-31,2.85,Kuartalan,%GDP
Current Account Balance,Italy,2017-06-30,2.75,Kuartalan,%GDP
Current Account Balance,Italy,2017-09-30,2.75,Kuartalan,%GDP
