Government Debt,Mexico,2000-06-30,70,Tahunan,%GDP
Government Debt,Mexico,2000-09-29,69.6,Tahunan,%GDP
Government Debt,Mexico,2000-12-29,68.1,Tahunan,%GDP
Government Debt,Mexico,2001-03-30,67.8,Tahunan,%GDP
Government Debt,Mexico,2001-06-29,67.9,Tahunan,%GDP
Government Debt,Mexico,2001-09-28,67.5,Tahunan,%GDP
Government Debt,Mexico,2001-12-31,67,Tahunan,%GDP
Government Debt,Mexico,2002-03-29,67.9,Tahunan,%GDP
Government Debt,Mexico,2002-06-28,67.9,Tahunan,%GDP
Government Debt,Mexico,2002-09-30,67.7,Tahunan,%GDP
Government Debt,Mexico,2002-12-31,66.9,Tahunan,%GDP
Government Debt,Mexico,2003-03-31,68.1,Tahunan,%GDP
Government Debt,Mexico,2003-06-30,68.8,Tahunan,%GDP
Government Debt,Mexico,2003-09-30,69.1,Tahunan,%GDP
Government Debt,Mexico,2003-12-31,68.1,Tahunan,%GDP
Government Debt,Mexico,2004-03-31,69.4,Tahunan,%GDP
Government Debt,Mexico,2004-06-30,70.1,Tahunan,%GDP
Government Debt,Mexico,2004-09-30,69.8,Tahunan,%GDP
Government Debt,Mexico,2004-12-31,68.4,Tahunan,%GDP
Government Debt,Mexico,2005-03-31,69.8,Tahunan,%GDP
Government Debt,Mexico,2005-06-30,70.4,Tahunan,%GDP
Government Debt,Mexico,2005-09-30,70,Tahunan,%GDP
Government Debt,Mexico,2005-12-30,69.2,Tahunan,%GDP
Government Debt,Mexico,2006-03-31,69.5,Tahunan,%GDP
Government Debt,Mexico,2006-06-30,69.4,Tahunan,%GDP
Government Debt,Mexico,2006-09-29,68.8,Tahunan,%GDP
Government Debt,Mexico,2006-12-29,67.3,Tahunan,%GDP
Government Debt,Mexico,2007-03-30,67.5,Tahunan,%GDP
Government Debt,Mexico,2007-06-29,67.6,Tahunan,%GDP
Government Debt,Mexico,2007-09-28,66.6,Tahunan,%GDP
Government Debt,Mexico,2007-12-31,64.9,Tahunan,%GDP
Government Debt,Mexico,2008-03-31,65.8,Tahunan,%GDP
Government Debt,Mexico,2008-06-30,66.2,Tahunan,%GDP
Government Debt,Mexico,2008-09-30,66.3,Tahunan,%GDP
Government Debt,Mexico,2008-12-31,68.6,Tahunan,%GDP
Government Debt,Mexico,2009-03-31,72.2,Tahunan,%GDP
Government Debt,Mexico,2009-06-30,75.3,Tahunan,%GDP
Government Debt,Mexico,2009-09-30,77.3,Tahunan,%GDP
Government Debt,Mexico,2009-12-31,78.4,Tahunan,%GDP
Government Debt,Mexico,2010-03-31,80.1,Tahunan,%GDP
Government Debt,Mexico,2010-06-30,81.4,Tahunan,%GDP
Government Debt,Mexico,2010-09-30,81.5,Tahunan,%GDP
Government Debt,Mexico,2010-12-31,83.8,Tahunan,%GDP
Government Debt,Mexico,2011-03-31,84.7,Tahunan,%GDP
Government Debt,Mexico,2011-06-30,85.5,Tahunan,%GDP
Government Debt,Mexico,2011-09-30,85.5,Tahunan,%GDP
Government Debt,Mexico,2011-12-30,86.1,Tahunan,%GDP
Government Debt,Mexico,2012-03-30,87,Tahunan,%GDP
Government Debt,Mexico,2012-06-29,88.7,Tahunan,%GDP
Government Debt,Mexico,2012-09-28,88.9,Tahunan,%GDP
Government Debt,Mexico,2012-12-31,89.4,Tahunan,%GDP
Government Debt,Mexico,2013-03-29,91.3,Tahunan,%GDP
Government Debt,Mexico,2013-06-28,92.3,Tahunan,%GDP
Government Debt,Mexico,2013-09-30,91.6,Tahunan,%GDP
Government Debt,Mexico,2013-12-31,91.3,Tahunan,%GDP
Government Debt,Mexico,2014-03-31,92.3,Tahunan,%GDP
Government Debt,Mexico,2014-06-30,93,Tahunan,%GDP
Government Debt,Mexico,2014-09-30,92.3,Tahunan,%GDP
Government Debt,Mexico,2014-12-31,91.8,Tahunan,%GDP
Government Debt,Mexico,2015-03-31,92.6,Tahunan,%GDP
Government Debt,Mexico,2015-06-30,91.8,Tahunan,%GDP
Government Debt,Mexico,2015-09-30,91.1,Tahunan,%GDP
Government Debt,Mexico,2015-12-31,89.9,Tahunan,%GDP
Government Debt,Mexico,2016-03-31,90.8,Tahunan,%GDP
Government Debt,Mexico,2016-06-30,90.8,Tahunan,%GDP
Government Debt,Mexico,2016-09-30,89.7,Tahunan,%GDP
Government Debt,Mexico,2016-12-30,88.9,Tahunan,%GDP
Government Debt,Mexico,2017-03-31,89.2,Tahunan,%GDP
Government Debt,Mexico,2017-06-30,89.1,Tahunan,%GDP
