Realisasi Investasi Asing,Sulsel,1990-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1990-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1991-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1991-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1991-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1991-12-01,0.826,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1992-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1992-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1992-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1992-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1993-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1993-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1993-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1993-12-01,21.4366,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1994-03-01,2.8301,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1994-06-01,0.907,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1994-09-01,1.0376,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1994-12-01,3.8,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1995-03-01,8.7513,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1995-06-01,1.1406,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1995-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1995-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1996-03-01,1,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1996-06-01,0.31,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1996-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1996-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1997-03-01,10.1789,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1997-06-01,0.5,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1997-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1997-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1998-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1998-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1998-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1998-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1999-03-01,5.9925,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1999-06-01,185.9,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1999-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,1999-12-01,0.5263,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2000-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2000-06-01,1.4,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2000-09-01,3.19,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2000-12-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2001-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2001-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2001-09-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2001-12-01,3.5,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2002-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2002-06-01,0.195,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2002-09-01,9.1524,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2002-12-01,49.7609,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2003-03-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2003-06-01,,Kuartalan,Juta USD
Realisasi Investasi Asing,Sulsel,2003-09-01,257.0381,Kuartalan,Juta USD
