Poverty Severity (Provinsi),Sumbar,2005-12-01,0.52,Tahunan,%
Poverty Severity (Provinsi),Sumbar,2006-12-01,0.56,Tahunan,%
Poverty Severity (Provinsi),Sumbar,2007-12-01,0.44,Tahunan,%
Poverty Severity (Provinsi),Sumbar,2008-12-01,0.44,Tahunan,%
Poverty Severity (Provinsi),Sumbar,2009-12-01,0.43,Tahunan,%
Poverty Severity (Provinsi),Sumbar,2010-12-01,0.39,Tahunan,%
Poverty Severity (Provinsi),Sumbar,2011-12-01,0.43,Tahunan,%
Poverty Severity (Provinsi),Sumbar,2012-12-01,0.31,Tahunan,%
Poverty Severity (Provinsi),Sumbar,2013-12-01,0.3,Tahunan,%
Poverty Severity (Provinsi),Sumbar,2014-12-01,0.15,Tahunan,%
