Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2001-06-29,8.41,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2001-09-28,6.05,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2001-12-31,1.43,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2002-03-29,3.71,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2002-06-28,5.33,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2002-09-30,5.97,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2002-12-31,6.76,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2003-03-31,2.6,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2003-06-30,3.13,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2003-09-30,3.06,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2003-12-31,4.23,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2004-03-31,4.55,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2004-06-30,4.95,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2004-09-30,4.54,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2004-12-31,7.4,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2005-03-31,6.52,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2005-06-30,3.76,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2005-09-30,4.02,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2005-12-30,2.88,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2006-03-31,4.39,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2006-06-30,4.6,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2006-09-29,5.96,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2006-12-29,6.9,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2007-03-30,5.48,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2007-06-29,7.14,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2007-09-28,7.25,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2007-12-31,5.61,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2008-03-31,6.42,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2008-06-30,8.82,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2008-09-30,8.52,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2008-12-31,7.02,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2009-03-31,4.94,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2009-06-30,4.2,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2009-09-30,4.12,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2009-12-31,5.57,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2010-03-31,6.08,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2010-06-30,6.76,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2010-09-30,6.18,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2010-12-31,6.49,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2011-03-31,6.48,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2011-06-30,6.27,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2011-09-30,6.01,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2011-12-30,5.94,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2012-03-30,6.11,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2012-06-29,6.21,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2012-09-28,5.94,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2012-12-31,5.87,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2013-03-29,5.54,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2013-06-28,5.59,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2013-09-30,5.52,Kuartalan,% YoY
Pertumbuhan Ekonomi,Pertumbuhan Ekonomi,2013-12-31,5.58,Kuartalan,% YoY
