Poverty Severity (Provinsi),Maluku,2005-12-01,1.57,Tahunan,%
Poverty Severity (Provinsi),Maluku,2006-12-01,2.6,Tahunan,%
Poverty Severity (Provinsi),Maluku,2007-12-01,1.84,Tahunan,%
Poverty Severity (Provinsi),Maluku,2008-12-01,2.15,Tahunan,%
Poverty Severity (Provinsi),Maluku,2009-12-01,2.63,Tahunan,%
Poverty Severity (Provinsi),Maluku,2010-12-01,1.66,Tahunan,%
Poverty Severity (Provinsi),Maluku,2011-12-01,1.34,Tahunan,%
Poverty Severity (Provinsi),Maluku,2012-12-01,1.31,Tahunan,%
Poverty Severity (Provinsi),Maluku,2013-12-01,0.93,Tahunan,%
Poverty Severity (Provinsi),Maluku,2014-12-01,1.37,Tahunan,%
