Fiscal Balance,United States,2001-12-31,0.9,Tahunan,%GDP
Fiscal Balance,United States,2002-12-31,-2.1,Tahunan,%GDP
Fiscal Balance,United States,2003-12-31,-3.4,Tahunan,%GDP
Fiscal Balance,United States,2004-12-31,-3.2,Tahunan,%GDP
Fiscal Balance,United States,2005-12-31,-2.4,Tahunan,%GDP
Fiscal Balance,United States,2006-12-31,-1.5,Tahunan,%GDP
Fiscal Balance,United States,2007-12-31,-1.3,Tahunan,%GDP
Fiscal Balance,United States,2008-12-31,-4.7,Tahunan,%GDP
Fiscal Balance,United States,2009-12-31,-10.1,Tahunan,%GDP
Fiscal Balance,United States,2010-12-31,-8.4,Tahunan,%GDP
Fiscal Balance,United States,2011-12-31,-7.9,Tahunan,%GDP
Fiscal Balance,United States,2012-12-31,-6.5,Tahunan,%GDP
Fiscal Balance,United States,2013-12-31,-3.3,Tahunan,%GDP
Fiscal Balance,United States,2014-12-31,-2.7,Tahunan,%GDP
Fiscal Balance,United States,2015-12-31,-2.6,Tahunan,%GDP
Fiscal Balance,United States,2016-12-31,-3.1,Tahunan,%GDP
