Economic Growth,UK,1995-06-30,2.4,Kuartalan,Juta USD
Economic Growth,UK,1995-09-30,2.3,Kuartalan,Juta USD
Economic Growth,UK,1995-12-31,2,Kuartalan,Juta USD
Economic Growth,UK,1996-03-31,2.6,Kuartalan,Juta USD
Economic Growth,UK,1996-06-30,2.5,Kuartalan,Juta USD
Economic Growth,UK,1996-09-30,2.2,Kuartalan,Juta USD
Economic Growth,UK,1996-12-31,2.9,Kuartalan,Juta USD
Economic Growth,UK,1997-03-31,3.4,Kuartalan,Juta USD
Economic Growth,UK,1997-06-30,4.2,Kuartalan,Juta USD
Economic Growth,UK,1997-09-30,4.1,Kuartalan,Juta USD
Economic Growth,UK,1997-12-31,4.4,Kuartalan,Juta USD
Economic Growth,UK,1998-03-31,3.5,Kuartalan,Juta USD
Economic Growth,UK,1998-06-30,3,Kuartalan,Juta USD
Economic Growth,UK,1998-09-30,3.1,Kuartalan,Juta USD
Economic Growth,UK,1998-12-31,2.9,Kuartalan,Juta USD
Economic Growth,UK,1999-03-31,3,Kuartalan,Juta USD
Economic Growth,UK,1999-06-30,2.5,Kuartalan,Juta USD
Economic Growth,UK,1999-09-30,3.5,Kuartalan,Juta USD
Economic Growth,UK,1999-12-31,3.9,Kuartalan,Juta USD
Economic Growth,UK,2000-03-31,4.2,Kuartalan,Juta USD
Economic Growth,UK,2000-06-30,4.9,Kuartalan,Juta USD
Economic Growth,UK,2000-09-30,3.4,Kuartalan,Juta USD
Economic Growth,UK,2000-12-31,2.2,Kuartalan,Juta USD
Economic Growth,UK,2001-03-31,2.3,Kuartalan,Juta USD
Economic Growth,UK,2001-06-30,2.4,Kuartalan,Juta USD
Economic Growth,UK,2001-09-30,2.7,Kuartalan,Juta USD
Economic Growth,UK,2001-12-31,2.8,Kuartalan,Juta USD
Economic Growth,UK,2002-03-31,2.3,Kuartalan,Juta USD
Economic Growth,UK,2002-06-30,2.2,Kuartalan,Juta USD
Economic Growth,UK,2002-09-30,2.4,Kuartalan,Juta USD
Economic Growth,UK,2002-12-31,3,Kuartalan,Juta USD
Economic Growth,UK,2003-03-31,3.1,Kuartalan,Juta USD
Economic Growth,UK,2003-06-30,3.3,Kuartalan,Juta USD
Economic Growth,UK,2003-09-30,3.5,Kuartalan,Juta USD
Economic Growth,UK,2003-12-31,3.3,Kuartalan,Juta USD
Economic Growth,UK,2004-03-31,3.2,Kuartalan,Juta USD
Economic Growth,UK,2004-06-30,2.7,Kuartalan,Juta USD
Economic Growth,UK,2004-09-30,2,Kuartalan,Juta USD
Economic Growth,UK,2004-12-31,1.5,Kuartalan,Juta USD
Economic Growth,UK,2005-03-31,1.9,Kuartalan,Juta USD
