Fiscal Balance,Japan,2001-12-31,-6.3,Tahunan,%GDP
Fiscal Balance,Japan,2002-12-31,-7.6,Tahunan,%GDP
Fiscal Balance,Japan,2003-12-31,-7.8,Tahunan,%GDP
Fiscal Balance,Japan,2004-12-31,-6.4,Tahunan,%GDP
Fiscal Balance,Japan,2005-12-31,-5,Tahunan,%GDP
Fiscal Balance,Japan,2006-12-31,-1.3,Tahunan,%GDP
Fiscal Balance,Japan,2007-12-31,-1.96,Tahunan,%GDP
Fiscal Balance,Japan,2008-12-31,-1.86,Tahunan,%GDP
Fiscal Balance,Japan,2009-12-31,-8.84,Tahunan,%GDP
Fiscal Balance,Japan,2010-12-31,-8.3,Tahunan,%GDP
Fiscal Balance,Japan,2011-12-31,-8.81,Tahunan,%GDP
Fiscal Balance,Japan,2012-12-31,-8.66,Tahunan,%GDP
Fiscal Balance,Japan,2013-12-31,-8.46,Tahunan,%GDP
Fiscal Balance,Japan,2014-12-31,-7.71,Tahunan,%GDP
Fiscal Balance,Japan,2015-12-31,-6.7,Tahunan,%GDP
Fiscal Balance,Japan,2016-12-31,-5.67,Tahunan,%GDP
Fiscal Balance,Japan,2017-12-31,-4.98,Tahunan,%GDP
