Economic Growth,Russia,1996-06-30,-3.4,Kuartalan,Juta USD
Economic Growth,Russia,1996-09-30,-5.5,Kuartalan,Juta USD
Economic Growth,Russia,1996-12-31,-3.1,Kuartalan,Juta USD
Economic Growth,Russia,1997-03-31,-0.4,Kuartalan,Juta USD
Economic Growth,Russia,1997-06-30,-0.8,Kuartalan,Juta USD
Economic Growth,Russia,1997-09-30,2.8,Kuartalan,Juta USD
Economic Growth,Russia,1997-12-31,3.6,Kuartalan,Juta USD
Economic Growth,Russia,1998-03-31,-1.5,Kuartalan,Juta USD
Economic Growth,Russia,1998-06-30,-1,Kuartalan,Juta USD
Economic Growth,Russia,1998-09-30,-8.8,Kuartalan,Juta USD
Economic Growth,Russia,1998-12-31,-9.1,Kuartalan,Juta USD
Economic Growth,Russia,1999-03-31,-1.8,Kuartalan,Juta USD
Economic Growth,Russia,1999-06-30,3.2,Kuartalan,Juta USD
Economic Growth,Russia,1999-09-30,11.5,Kuartalan,Juta USD
Economic Growth,Russia,1999-12-31,12.1,Kuartalan,Juta USD
Economic Growth,Russia,2000-03-31,11.4,Kuartalan,Juta USD
Economic Growth,Russia,2000-06-30,10.2,Kuartalan,Juta USD
Economic Growth,Russia,2000-09-30,10.5,Kuartalan,Juta USD
Economic Growth,Russia,2000-12-31,8.3,Kuartalan,Juta USD
Economic Growth,Russia,2001-03-31,4.7,Kuartalan,Juta USD
Economic Growth,Russia,2001-06-30,5.1,Kuartalan,Juta USD
Economic Growth,Russia,2001-09-30,6,Kuartalan,Juta USD
Economic Growth,Russia,2001-12-31,4.5,Kuartalan,Juta USD
Economic Growth,Russia,2002-03-31,3.8,Kuartalan,Juta USD
Economic Growth,Russia,2002-06-30,4.4,Kuartalan,Juta USD
Economic Growth,Russia,2002-09-30,4.4,Kuartalan,Juta USD
Economic Growth,Russia,2002-12-31,6.2,Kuartalan,Juta USD
Economic Growth,Russia,2003-03-31,7.6,Kuartalan,Juta USD
Economic Growth,Russia,2003-06-30,8,Kuartalan,Juta USD
Economic Growth,Russia,2003-09-30,6.2,Kuartalan,Juta USD
Economic Growth,Russia,2003-12-31,7.7,Kuartalan,Juta USD
Economic Growth,Russia,2004-03-31,7.2,Kuartalan,Juta USD
Economic Growth,Russia,2004-06-30,8,Kuartalan,Juta USD
Economic Growth,Russia,2004-09-30,7.3,Kuartalan,Juta USD
Economic Growth,Russia,2004-12-31,6.2,Kuartalan,Juta USD
Economic Growth,Russia,2005-03-31,5.6,Kuartalan,Juta USD
Economic Growth,Russia,2005-06-30,6,Kuartalan,Juta USD
Economic Growth,Russia,2005-09-30,6,Kuartalan,Juta USD
Economic Growth,Russia,2005-12-31,7.8,Kuartalan,Juta USD
Economic Growth,Russia,2006-03-31,7.3,Kuartalan,Juta USD
Economic Growth,Russia,2006-06-30,8.1,Kuartalan,Juta USD
Economic Growth,Russia,2006-09-30,8.2,Kuartalan,Juta USD
Economic Growth,Russia,2006-12-31,8.9,Kuartalan,Juta USD
Economic Growth,Russia,2007-03-31,8.1,Kuartalan,Juta USD
Economic Growth,Russia,2007-06-30,8.6,Kuartalan,Juta USD
Economic Growth,Russia,2007-09-30,8.2,Kuartalan,Juta USD
Economic Growth,Russia,2007-12-31,9.2,Kuartalan,Juta USD
Economic Growth,Russia,2008-03-31,9.2,Kuartalan,Juta USD
Economic Growth,Russia,2008-06-30,7.9,Kuartalan,Juta USD
Economic Growth,Russia,2008-09-30,6.4,Kuartalan,Juta USD
Economic Growth,Russia,2008-12-31,-1.3,Kuartalan,Juta USD
Economic Growth,Russia,2009-03-31,-9.2,Kuartalan,Juta USD
Economic Growth,Russia,2009-06-30,-11.2,Kuartalan,Juta USD
Economic Growth,Russia,2009-09-30,-8.6,Kuartalan,Juta USD
Economic Growth,Russia,2009-12-31,-2.6,Kuartalan,Juta USD
Economic Growth,Russia,2010-03-31,4.1,Kuartalan,Juta USD
Economic Growth,Russia,2010-06-30,5,Kuartalan,Juta USD
Economic Growth,Russia,2010-09-30,3.8,Kuartalan,Juta USD
Economic Growth,Russia,2010-12-31,5.1,Kuartalan,Juta USD
Economic Growth,Russia,2011-03-31,3.3,Kuartalan,Juta USD
Economic Growth,Russia,2011-06-30,3.3,Kuartalan,Juta USD
