Fiscal Balance,Indonesia,2001-12-31,-2.46,Tahunan,%GDP
Fiscal Balance,Indonesia,2002-12-31,-1.29,Tahunan,%GDP
Fiscal Balance,Indonesia,2003-12-31,-1.74,Tahunan,%GDP
Fiscal Balance,Indonesia,2004-12-31,-1.21,Tahunan,%GDP
Fiscal Balance,Indonesia,2005-12-31,-0.5,Tahunan,%GDP
Fiscal Balance,Indonesia,2006-12-31,-1.2,Tahunan,%GDP
Fiscal Balance,Indonesia,2007-12-31,-1.48,Tahunan,%GDP
Fiscal Balance,Indonesia,2008-12-31,-0.08,Tahunan,%GDP
Fiscal Balance,Indonesia,2009-12-31,-1.47,Tahunan,%GDP
Fiscal Balance,Indonesia,2010-12-31,-0.68,Tahunan,%GDP
Fiscal Balance,Indonesia,2011-12-31,-1.08,Tahunan,%GDP
Fiscal Balance,Indonesia,2012-12-31,-1.78,Tahunan,%GDP
Fiscal Balance,Indonesia,2013-12-31,-2.22,Tahunan,%GDP
Fiscal Balance,Indonesia,2014-12-31,-2.14,Tahunan,%GDP
Fiscal Balance,Indonesia,2015-12-31,-2.59,Tahunan,%GDP
Fiscal Balance,Indonesia,2016-12-31,-2.39,Tahunan,%GDP
