Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2002-12-31,35080.24,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2003-12-31,39050.65,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2004-12-31,88396.45,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2005-12-30,111857.97,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2006-12-29,138514.29,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2007-12-31,170093.13,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2008-12-31,210098.23,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2009-12-31,261108.77,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2010-12-31,320249.55,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2011-12-30,376123.35,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2012-12-31,440353.17,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2013-12-31,509025.85,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2014-12-31,570905.17,Tahunan,Rp Miliar
Output/Penjualan Sektor Konstruksi,Output/Penjualan Sektor Konstruksi,2015-12-31,635872.69,Tahunan,Rp Miliar
